"","gene","pvalue","padj","logFC"
"1443","LOC105262559",0.662853129659595,NA,-0.65665941319616
"1444","LOC101890016",0.755828805408906,0.999956884700277,-0.047995211420273
"1445","LOC101893464",0.562771345310418,0.999956884700277,-0.29994459659618
"1446","LOC101890295",0.405616561230082,0.999956884700277,-0.305439657623715
"1447","LOC101890468",0.32972933299528,0.999956884700277,0.152462748071787
"1448","LOC101893624",0.596855824530796,0.999956884700277,0.235645791999736
"1449","LOC101890636",0.199234839323624,0.999956884700277,-0.234589290981873
"1450","LOC101890809",0.549498707151722,0.999956884700277,-0.137196284476474
"1451","LOC101890983",0.619388503922146,0.999956884700277,-0.131721131458771
"1452","LOC101891621",0.839858243347603,0.999956884700277,0.05803506955124
"1453","LOC101891964",0.15987118165105,0.999956884700277,0.300045391061587
"1454","LOC101891790",0.920242989796483,0.999956884700277,0.0169820404959315
"1455","LOC101893789",0.991825138578576,NA,-0.0157322347736278
"1456","LOC101894963",0.856482105159381,0.999956884700277,0.160516236204398
"1457","LOC101893962",0.71136491427873,0.999956884700277,-0.0808757218077718
"1458","LOC101895122",0.977984793211927,0.999956884700277,0.00508772977703917
"1459","LOC101894308",0.0322613786273529,0.999956884700277,-0.887221666796447
"1460","LOC101894137",0.552500307878884,0.999956884700277,0.0855639856261086
"1461","LOC101894473",0.344596102721826,0.999956884700277,0.124798691717267
"1462","LOC101895294",0.360125691026214,0.999956884700277,-0.356948959479274
"1463","LOC105261437",0.225317912527836,0.999956884700277,-0.866630739910561
"1464","LOC101895464",0.749891274373132,NA,0.457535205246092
"1465","LOC101894637",0.868011600415049,NA,0.26545706368257
"1466","LOC101895645",0.753436943263557,0.999956884700277,0.0870045861542247
"1467","LOC101894796",0.756213816192448,0.999956884700277,0.0537572502444719
"1468","LOC101895818",0.281172519557992,0.999956884700277,-1.05195994354823
"1469","LOC101896556",0.0427422194360081,0.999956884700277,0.464161215303422
"1470","LOC101895993",0.166248186239049,0.999956884700277,-0.435320287907106
"1471","LOC101896379",0.0942994605411829,0.999956884700277,-0.405847693671479
"1472","LOC101898584",0.709790477047502,NA,0.38956911949518
"1473","LOC101896736",0.968973607915241,0.999956884700277,-0.00711747835604123
"1474","LOC101896909",0.27284945703216,0.999956884700277,0.15592176440298
"1475","LOC101897082",0.453060794987235,0.999956884700277,0.167306732092308
"1476","LOC101897265",0.94312959661117,0.999956884700277,0.0191200398736687
"1477","LOC101897440",0.901876579876884,0.999956884700277,0.0185430872396778
"1478","LOC101897728",0.292661691748942,0.999956884700277,0.167377539356083
"1479","LOC101898758",0.666423249053902,0.999956884700277,0.226697979772953
"1480","LOC101898928",0.723446590777187,0.999956884700277,-0.121610949100193
"1481","LOC101897895",0.856872693687869,0.999956884700277,-0.0770855792950117
"1482","LOC101899104",0.406689329270474,0.999956884700277,-0.321947296096558
"1483","LOC101899276",0.692469828186529,0.999956884700277,-0.097051578512834
"1484","LOC101898061",0.807118556467405,0.999956884700277,-0.0506489261381404
"1485","LOC101899455",0.269911490318059,0.999956884700277,-0.327000684375842
"1486","LOC101898240",0.23909920382358,0.999956884700277,0.140910882120063
"1487","LOC101898411",0.180851745081524,0.999956884700277,0.193261840023487
"1488","LOC101899616",0.976137181562245,0.999956884700277,-0.0153497562408314
"1489","LOC101899783",0.949249547511588,0.999956884700277,-0.00871556770752236
"1490","LOC101900301",0.826014549477334,0.999956884700277,0.157027826647482
"1491","LOC109614476",0.588789686125293,0.999956884700277,0.469257712011037
"1492","LOC101887380",0.112941425181281,NA,-3.13166434590222
"1493","LOC101887721",0.512941776397683,NA,0.774438370716465
"1494","LOC101887884",0.345832437751131,NA,-1.00278439235239
"1495","LOC101888234",0.273699232202007,NA,2.07702548191776
"1496","LOC101900465",0.0563494726354932,0.999956884700277,0.719684026604042
"1497","LOC101900644",0.285675346838378,0.999956884700277,-0.192170827448618
"1498","LOC101888404",0.330163240710736,0.999956884700277,-0.209637792459122
"1499","LOC101901000",0.164689370046399,0.999956884700277,0.16524025774051
"1500","LOC101900824",0.793281418456638,0.999956884700277,0.0538721463011509
"1501","LOC101901173",0.000772667907067714,0.2366201340612,-1.07312997010131
"1502","LOC101901344",0.210529445039933,0.999956884700277,0.178095007013497
"1503","LOC101901508",0.888328629497877,0.999956884700277,-0.0220737502863569
"1504","LOC101901672",0.281698712218055,0.999956884700277,0.191806419042519
"1505","LOC101887207",0.0407592387580832,0.999956884700277,-0.496961197747453
"1506","LOC101888571",0.353957200854676,0.999956884700277,-0.494501358099119
"1507","LOC101888748",0.989424209236287,0.999956884700277,-0.00984634817159485
"1508","LOC101889107",0.0276629495947869,0.999956884700277,1.60849149589206
"1509","LOC101890637",0.0481578168674731,0.999956884700277,-0.955042650235185
"1510","LOC101889285",0.852810362519441,NA,0.25752940902514
"1511","LOC101891327",0.461970724029476,0.999956884700277,0.245094064432018
"1512","LOC101891689",0.330449334841488,0.999956884700277,1.00520318001727
"1513","LOC101892031",0.596554304385065,0.999956884700277,-0.70052770845829
"1514","LOC101889621",0.186910782000357,0.999956884700277,0.274665248050897
"1515","LOC101889791",0.880772163004142,0.999956884700277,0.558873729789223
"1516","LOC101892370",0.896882666362623,0.999956884700277,-0.0486429074202581
"1517","LOC101893062",0.743026134147313,0.999956884700277,0.204905594458234
"1518","LOC101892543",0.0613543387991735,0.999956884700277,0.591625180844046
"1519","LOC101893569",0.771976149012766,0.999956884700277,-0.138818053820025
"1520","LOC101892890",0.00483916893525373,0.605641206013183,0.761752361268446
"1521","LOC101893738",0.0954125765515576,0.999956884700277,-0.287293548239217
"1522","LOC101893905",0.952442095383808,0.999956884700277,-0.0142375592974533
"1523","LOC101894077",0.869490958955583,0.999956884700277,0.0319007866053993
"1524","LOC101894247",0.473460179476083,0.999956884700277,0.103877108727404
"1525","LOC101894526",0.780878539590272,0.999956884700277,-0.0448057220570296
"1526","LOC101894685",0.402881660955973,0.999956884700277,-0.180797905341148
"1527","LOC101899514",0.208031179434254,0.999956884700277,-0.348980340019629
"1528","LOC101894845",0.589413892511014,0.999956884700277,0.236934087022079
"1529","LOC101895011",0.350685879476412,0.999956884700277,-0.165807042237541
"1530","LOC101895177",0.675696146480625,0.999956884700277,0.0774287764322938
"1531","LOC101899668",0.0409238218141836,0.999956884700277,1.5544494696366
"1532","LOC101895349",0.957776799355171,0.999956884700277,0.00776253786230691
"1533","LOC101895521",0.28213280367444,0.999956884700277,-0.214548218998398
"1534","LOC101895697",0.445756946856753,0.999956884700277,-0.107561332624139
"1535","LOC101896107",0.605272582524095,0.999956884700277,0.104936188464105
"1536","LOC101899840",0.276945963189236,0.999956884700277,-0.657269409478489
"1537","LOC105262565",0.320751878139473,NA,-1.94619729125646
"1538","LOC109614490",0.538330669384039,NA,-0.818215194883308
"1539","LOC101900008",0.449909716708914,0.999956884700277,-0.196121693649358
"1540","LOC101896501",0.498536383998176,0.999956884700277,0.118723092646786
"1541","LOC101896682",0.987958214305587,0.999956884700277,-0.00442855958972803
"1542","LOC101896861",0.932053701420046,0.999956884700277,-0.0147192642220701
"1543","LOC101897032",0.637374275964862,0.999956884700277,-0.0601179111410449
"1544","LOC101897554",0.568304959250545,0.999956884700277,0.0779433064757158
"1545","LOC101898292",0.914211766578922,0.999956884700277,0.0205272526950389
"1546","LOC101900182",0.723252838384912,0.999956884700277,0.137009487784092
"1547","LOC101898464",0.932626071211173,0.999956884700277,-0.0200224180647943
"1548","LOC101900358",0.636590132626918,0.999956884700277,0.138149407844693
"1549","LOC101898637",0.301349865294711,0.999956884700277,0.246413883417728
"1550","LOC101900529",0.870401069966987,NA,0.201212602849754
"1551","LOC101898810",0.738522283571692,0.999956884700277,-0.0790498213928897
"1552","LOC101898986",0.35651177558634,0.999956884700277,0.156388574929123
"1553","LOC101900706",0.685048090321259,0.999956884700277,1.14778098537177
"1554","LOC101899339",0.478225467084522,0.999956884700277,-0.101984188285454
"1555","LOC101899161",0.704254947808964,0.999956884700277,0.105623636779757
"1556","LOC109614488",0.369213682762275,0.999956884700277,0.329851130842164
"1557","LOC101901398",0.472579482207456,0.999956884700277,-0.0933135186884142
"1558","LOC101901561",0.156294553890154,0.999956884700277,0.19857944947378
"1559","LOC101888690",0.0371401297760615,0.999956884700277,-0.567379651219116
"1560","LOC101887208",0.976176188277524,0.999956884700277,-0.00479512896918907
"1561","LOC101887381",0.425882880796515,0.999956884700277,0.106600731940983
"1562","LOC101888869",0.946932974080278,NA,-0.0736469996377499
"1563","LOC101887833",0.862316395500902,0.999956884700277,0.0230410301609863
"1564","LOC101888172",0.716230542985356,0.999956884700277,-0.553989950554974
"1565","LOC101888341",0.585526667190018,0.999956884700277,-1.07340556045851
"1566","LOC101888514",0.737958413175209,0.999956884700277,-0.547847455845382
"1567","LOC101889286",0.526559059679849,0.999956884700277,0.140170534529689
"1568","LOC101893175",0.569206643921435,0.999956884700277,-0.143270829322126
"1569","LOC101893336",0.504489951465073,0.999956884700277,0.187492329946201
"1570","LOC101889460",0.16179731559051,0.999956884700277,0.280649264930445
"1571","LOC101893509",0.580456083031684,0.999956884700277,-0.294761971297477
"1572","LOC105262567",0.30309584272831,0.999956884700277,0.644778071130968
"1573","LOC101889622",0.461053331396685,0.999956884700277,0.130914427034972
"1574","LOC101889792",0.450208561070775,0.999956884700277,-0.291529937894188
"1575","LOC101889964",0.754130621639704,0.999956884700277,0.0466410548520975
"1576","LOC101890130",0.947696565795723,0.999956884700277,0.0105981303963037
"1577","LOC101893677",0.97180817315647,NA,0.060638232448177
"1578","LOC101890407",0.421347338522055,0.999956884700277,0.126907607726142
"1579","LOC101890577",0.701231598935761,0.999956884700277,-0.0673377464262056
"1580","LOC101890923",0.180370744982207,0.999956884700277,-0.436236311863421
"1581","LOC101891328",0.270643290971981,0.999956884700277,-0.166524379490762
"1582","LOC101891740",0.0584981647712529,0.999956884700277,-0.576855378446348
"1583","LOC101891910",0.772620831236498,0.999956884700277,0.0809524702541883
"1584","LOC101892086",0.655490229170158,0.999956884700277,-0.198999813661758
"1585","LOC101892260",0.888838184382962,0.999956884700277,0.0281623302723383
"1586","LOC101892430",0.857726363299156,0.999956884700277,0.045669544437878
"1587","LOC101892601",0.498598182092719,0.999956884700277,0.0973944445119095
"1588","LOC101892773",0.992719916164532,0.999956884700277,0.00113026549523015
"1589","LOC101894078",0.521988877932123,0.999956884700277,0.111382212972385
"1590","LOC101894578",0.67415962666936,0.999956884700277,0.0686455825440326
"1591","LOC101894901",0.829022637953687,0.999956884700277,0.0327958300815699
"1592","LOC109614499",0.734926773574064,0.999956884700277,0.0754467752205328
"1593","LOC101897266",0.74044133327873,NA,0.663103872660544
"1594","LOC101895698",0.0201878997770884,0.966927120715261,0.35001353365474
"1595","LOC101897441",0.603254667033274,0.999956884700277,0.0909092407669602
"1596","LOC101895874",0.622087858268575,0.999956884700277,-0.139872124663005
"1597","LOC101896152",0.737858234153201,0.999956884700277,-0.0841304126302497
"1598","LOC101896323",0.908583300932957,0.999956884700277,-0.0164627688028353
"1599","LOC101897608",0.7888509308203,0.999956884700277,-0.0854384149257366
"1600","LOC101897784",0.533339433645344,0.999956884700277,-0.364316368391037
"1601","LOC101900009",0.772331854643936,NA,-0.516670109919666
"1602","LOC101900183",0.784646949972362,0.999956884700277,-0.22797842238844
"1603","LOC101898114",0.262098852963136,0.999956884700277,-0.184053636556255
"1604","LOC101898412",0.120041503555286,0.999956884700277,-0.241362175979517
"1605","LOC101900359",0.807577132403456,0.999956884700277,-0.148710479850586
"1606","LOC101898585",0.907615418034011,0.999956884700277,-0.0251988733566079
"1607","LOC101898759",0.580765270874097,0.999956884700277,-0.068864827341625
"1608","LOC101900530",0.98904778270142,0.999956884700277,0.003304340834944
"1609","LOC101899277",0.830406259785999,0.999956884700277,-0.0327649460832069
"1610","LOC101899456",0.332842418200157,0.999956884700277,-0.194151277014993
"1611","LOC101899841",0.496656134431721,0.999956884700277,-0.206211247418946
"1612","LOC101900707",0.971658236283812,0.999956884700277,-0.0213748736224363
"1613","LOC101900885",0.616356515382599,0.999956884700277,-0.452175474971027
"1614","LOC101901065",0.495560667147412,0.999956884700277,-0.297003119773757
"1615","LOC101901233",0.628523642017808,0.999956884700277,0.100896022252509
"1616","LOC101899669",0.398415366355599,0.999956884700277,-0.453190270215603
"1617","LOC101901399",0.573508666811114,0.999956884700277,0.0983234606067454
"1618","LOC101901562",0.199874222169964,0.999956884700277,0.183341553218284
"1619","LOC101901733",0.327216039816033,0.999956884700277,0.248823928861988
"1620","LOC101887267",0.429404753423776,0.999956884700277,-0.182627161144444
"1621","LOC101887552",0.0679688195792056,0.999956884700277,-2.50453480411211
"1622","LOC101887834",0.675583518235253,0.999956884700277,-0.081042902988826
"1623","LOC101899842",0.68846427743141,0.999956884700277,0.277500184978385
"1624","LOC101889340",0.845210531698171,0.999956884700277,-0.0402664020638791
"1625","LOC101889514",0.268875707475702,0.999956884700277,-0.892410581264616
"1626","LOC101889672",0.784047331933236,NA,0.365186959020002
"1627","LOC101889847",0.333433274905874,0.999956884700277,-0.171026303684295
"1628","LOC101890017",0.0421873887282088,0.999956884700277,0.317004891116821
"1629","LOC101900184",0.496145774407509,0.999956884700277,0.143046504609779
"1630","LOC101890178",0.972576448719567,0.999956884700277,0.00781278091480833
"1631","LOC101890353",0.371657116852861,0.999956884700277,0.150413756287006
"1632","LOC101890868",0.903127756818449,0.999956884700277,0.0154885971263311
"1633","LOC101890694",0.460586072435853,0.999956884700277,-0.168166142581912
"1634","LOC101891041",0.421128174798151,0.999956884700277,0.159126555022018
"1635","LOC101891212",0.634956332759279,0.999956884700277,0.115388148781417
"1636","LOC101891389",0.306294697416574,0.999956884700277,0.195797301328778
"1637","LOC101891567",0.236422466758745,0.999956884700277,0.192900209113208
"1638","LOC101891858",0.442236032494354,0.999956884700277,-0.0756007429656062
"1639","LOC101892371",0.755448099354135,0.999956884700277,0.0394368017086993
"1640","LOC101892650",0.657123075667617,0.999956884700277,0.0783719709362627
"1641","LOC101892998",0.832752898403156,0.999956884700277,0.0474152763344992
"1642","LOC101893176",0.430618877818778,0.999956884700277,0.0938830981068989
"1643","LOC101893337",0.0934027610405006,0.999956884700277,0.428480804654494
"1644","LOC101893625",0.364285553641303,0.999956884700277,-0.0912203820584134
"1645","LOC101894015",0.970830415001004,0.999956884700277,0.00516636232425759
