"","gene","pvalue","padj","logFC"
"1051","LOC101899452",0.120533221988278,0.962540257690588,-1.790548648534
"1052","LOC101895643",0.219869742161326,0.998847553168373,0.239836293622454
"1053","LOC101895816",0.083904388703279,0.926155024363123,0.366527305031912
"1054","LOC101896150",0.185862471507418,0.998847553168373,0.426872225333819
"1055","LOC101895991",0.229724260647387,0.998847553168373,0.155285728993419
"1056","LOC101899614",0.806398398609059,0.998847553168373,-0.0812409178274646
"1057","LOC101896322",0.797947888865145,0.998847553168373,0.039522109886922
"1058","LOC101896499",0.855418583822249,0.998847553168373,0.0273114881868062
"1059","LOC101896679",0.442482235803322,0.998847553168373,0.110581263698711
"1060","LOC101896859",0.3647286909074,0.998847553168373,-0.307649686198499
"1061","LOC101899780",0.42356025872763,0.998847553168373,0.155056878510051
"1062","LOC101897146",0.9259565254066,0.998847553168373,-0.0180279696857703
"1063","LOC101897325",0.202472540018148,0.998847553168373,-0.221606657965341
"1064","LOC101897725",0.908810435394643,0.998847553168373,0.0296491031653961
"1065","LOC101897893",0.393236217519808,0.998847553168373,0.122675052241927
"1066","LOC101898059",0.316942633881657,0.998847553168373,-0.292781883483793
"1067","LOC101898238",0.145808023408586,0.981571336497357,0.185384613135174
"1068","LOC101900128",0.0900274517569055,0.937511451033999,-0.506330658059849
"1069","LOC101898755",0.518055533824454,0.998847553168373,-0.358061653128217
"1070","LOC101898925",0.341325801468105,0.998847553168373,0.133021053622032
"1071","LOC101900769",0.644304284484061,0.998847553168373,-0.390387413223032
"1072","LOC101900463",0.800647508106924,0.998847553168373,-0.515715308369894
"1073","LOC101900945",0.508048009793297,0.998847553168373,0.108970182752724
"1074","LOC101901342",0.256467687295427,0.998847553168373,0.156614334302967
"1075","LOC101901506",0.00184471496941865,0.237171860340109,-0.660295278528312
"1076","LOC101901669",0.850833842240215,0.998847553168373,0.069403659258041
"1077","LOC101887204",0.566895003707426,0.998847553168373,0.0963399271977005
"1078","LOC101887378",0.917318903832294,0.998847553168373,-0.0220150329519297
"1079","LOC101888233",0.581030097647157,0.998847553168373,0.110023108823696
"1080","LOC101888050",0.697063794486535,0.998847553168373,-0.0868764781301455
"1081","LOC101887882",0.898307796490645,0.998847553168373,0.15813697510721
"1082","LOC101889105",0.120576344381667,0.962540257690588,-0.314359172783154
"1083","LOC101887550",0.887805477755963,0.998847553168373,0.245945258265244
"1084","LOC101890807",0.728366111820965,0.998847553168373,-0.180362474141022
"1085","LOC101889456",0.995270307118434,0.998847553168373,-0.00138846749725942
"1086","LOC101890981",0.681477395918153,0.998847553168373,0.101553213072113
"1087","LOC101889619",0.0163552129802592,0.593208254515246,0.703018946409939
"1088","LOC101891153",0.572926806778135,0.998847553168373,-0.482898371123954
"1089","LOC101889789",0.700063663081797,0.998847553168373,-0.152757424901795
"1090","LOC101890127",0.46409305425866,0.998847553168373,-0.124129260728337
"1091","LOC101891325",0.205119285971885,0.998847553168373,0.146303266769413
"1092","LOC101890633",0.308238497109295,0.998847553168373,0.255571566264475
"1093","LOC101891686",0.851265619732874,0.998847553168373,0.370073351970359
"1094","LOC101891855",0.412790253812615,0.998847553168373,-1.37794774700769
"1095","LOC101892029",0.165399003867483,0.995028502939496,-1.32431784086253
"1096","LOC101890292",0.617588539631851,0.998847553168373,0.126176157701428
"1097","LOC101892201",0.461997731938904,0.998847553168373,0.97153284947879
"1098","LOC101892368",0.422226144474899,0.998847553168373,-1.15875965130623
"1099","LOC101892714",0.000835805160738876,0.137362761199694,0.638537121186379
"1100","LOC101892889",0.333484674037362,0.998847553168373,0.182121096238427
"1101","LOC101893060",0.353086497146926,0.998847553168373,0.275323103382575
"1102","LOC101893237",0.378275313846235,0.998847553168373,-0.155595338133672
"1103","LOC101894191",0.016651266339003,0.593208254515246,-0.435450454547848
"1104","LOC101895009",0.83147931726394,0.998847553168373,0.0523464401094816
"1105","LOC101894574",0.364212481446744,0.998847553168373,0.14774084377645
"1106","LOC101894736",0.274319250257163,0.998847553168373,-0.163502971662666
"1107","LOC101895872",0.496670562864479,0.998847553168373,0.609524050901871
"1108","LOC101896044",0.373429394227904,0.998847553168373,-1.50268943215764
"1109","LOC101896204",0.455928484819951,0.998847553168373,0.139158596424101
"1110","LOC101896555",0.513374042731871,0.998847553168373,-0.248408568405059
"1111","LOC101896735",0.420841832926668,0.998847553168373,0.143562753104537
"1112","LOC101896908",0.976349568329481,0.998847553168373,0.00527259193973023
"1113","LOC101897207",0.109918721734536,0.945372649933715,-0.345019831428819
"1114","LOC101897387",0.916227800547326,0.998847553168373,0.0487181556747746
"1115","LOC101897552",0.820528578889186,0.998847553168373,-0.0571380647979232
"1116","LOC101897726",0.287856566471108,0.998847553168373,0.210899395814935
"1117","LOC101898002",0.879311826892836,0.998847553168373,0.0371681874697578
"1118","LOC101898176",0.662071204794909,0.998847553168373,-0.0578475512121672
"1119","LOC101898351",0.800840121737799,0.998847553168373,0.039794220645809
"1120","LOC101899274",0.000911133022223283,0.145524626366367,-0.469792602273162
"1121","LOC105262536",0.0485976275287666,0.802179179295798,-0.862366557534897
"1122","LOC101899781",0.000126458372328311,0.0478172896093054,-0.489994091874108
"1123","LOC101900067",0.897555496073076,0.998847553168373,0.151150993329411
"1124","LOC101900590",0.458437817620643,0.998847553168373,-0.120365025805583
"1125","LOC101900413",0.744087023512373,0.998847553168373,0.518274113305902
"1126","LOC101900883",0.369921521689319,0.998847553168373,-0.24535325500992
"1127","LOC101887205",0.877549093942002,0.998847553168373,0.0335122129414855
"1128","LOC101901063",0.255261792572657,0.998847553168373,1.78601716248634
"1129","LOC101901231",0.148899683168535,0.984549878693341,-0.22743776132721
"1130","LOC101901396",0.496398753939986,0.998847553168373,0.190539763762148
"1131","LOC101901670",0.478601500390795,0.998847553168373,0.105508218238209
"1132","LOC101887379",0.874308730222825,0.998847553168373,-0.0232878944546782
"1133","LOC109614422",0.550898269741014,0.998847553168373,-0.124457848166124
"1134","LOC101887830",0.532926617547509,0.998847553168373,-0.0930283880449461
"1135","LOC101887659",0.0699914630846148,0.900657061569998,0.240026904726021
"1136","LOC101887994",0.607920123881727,0.998847553168373,-0.0811815057956419
"1137","LOC101891267",0.954094152565836,0.998847553168373,0.0491368083070801
"1138","LOC101891439",0.649613185531509,0.998847553168373,-0.73295295507031
"1139","LOC101888168",0.913623111465341,0.998847553168373,-0.0170051275563453
"1140","LOC101888338",0.898611818621454,0.998847553168373,-0.0213549433218531
"1141","LOC101891620",0.930635421539293,0.998847553168373,-0.163396354377864
"1142","LOC101888625",0.551865946353392,0.998847553168373,0.140724467092749
"1143","LOC101888804",0.893897668097747,0.998847553168373,-0.0291444418663461
"1144","LOC101888983",0.554075161776888,0.998847553168373,-0.114964348514941
"1145","LOC101889283",0.543178655822859,0.998847553168373,-0.19416472134047
"1146","LOC101889457",0.87056727962056,0.998847553168373,0.0294660470464708
"1147","LOC101889737",0.644704437707533,0.998847553168373,-0.132592196236057
"1148","LOC101889906",0.906624118903465,0.998847553168373,0.0292636926146716
"1149","LOC101890074",0.696392501389446,0.998847553168373,-0.189763079035878
"1150","LOC101890232",0.985113243978301,0.998847553168373,0.00468895119290842
"1151","LOC101890405",0.19485374430855,0.998847553168373,0.249884423399031
"1152","LOC101892541",0.201058897080851,0.998847553168373,-0.140660579665236
"1153","LOC101893061",0.00164063669315179,0.221024802510733,-0.412129825777287
"1154","LOC101893566",0.0185208433960522,0.619239797787056,-0.857875164531479
"1155","LOC101893735",0.89533901820188,0.998847553168373,0.0269422270906816
"1156","LOC101893902",0.587435776744075,0.998847553168373,-0.0939465783804007
"1157","LOC101894073",0.587245905328322,0.998847553168373,0.138298900263369
"1158","LOC101894795",0.829465470436503,0.998847553168373,-0.0505615660879907
"1159","LOC101889458",0.69615952158322,0.998847553168373,0.271218488399074
"1160","LOC101890128",0.000182051508894812,0.0573462253018657,-2.18913890018362
"1161","LOC101895175",0.394982157179125,0.998847553168373,-0.129815453745476
"1162","LOC101895463",0.262005880904449,0.998847553168373,0.20735922282178
"1163","LOC101895644",0.967528191677051,0.998847553168373,0.00794319889146733
"1164","LOC101895817",0.474501627742495,0.998847553168373,0.100931937921872
"1165","LOC101895992",0.348706404673039,0.998847553168373,0.138059681331441
"1166","LOC101890293",0.909009447539258,0.998847553168373,-0.020532924146724
"1167","LOC101889284",0.625682549873687,0.998847553168373,0.292503403540717
"1168","LOC105262541",0.687664422126285,0.998847553168373,0.952879667756467
"1169","LOC101890466",0.312786455159948,0.998847553168373,0.250362381265585
"1170","LOC101896151",0.731042834829956,0.998847553168373,0.0572223605313728
"1171","LOC109614429",0.768892475673447,0.998847553168373,0.0621079063245414
"1172","LOC101896439",0.401345564009975,0.998847553168373,0.144066863077607
"1173","LOC101896972",0.129130731351144,0.970222661385069,0.317948493346867
"1174","LOC101896802",0.203974434020763,0.998847553168373,0.416397987190429
"1175","LOC101896619",0.774055413290006,0.998847553168373,-0.167968572093019
"1176","LOC101897147",0.762777561653801,0.998847553168373,0.0506184389936093
"1177","LOC101897326",0.807826964976611,0.998847553168373,0.0737222041745274
"1178","LOC101897493",0.545843391148854,0.998847553168373,0.104891038389504
"1179","LOC101897667",0.778772889390016,0.998847553168373,0.209367885478819
"1180","LOC101897946",0.742063577049274,0.998847553168373,-0.0420985600075768
"1181","LOC101898701",0.711075029058873,0.998847553168373,0.182733532672014
"1182","LOC101898985",0.929229536143564,0.998847553168373,-0.0164811565190839
"1183","LOC101899160",0.890503167836142,0.998847553168373,0.0297003258579793
"1184","LOC101899337",0.809397252005569,0.998847553168373,-0.0341585826336295
"1185","LOC101899512",0.799540092218889,0.998847553168373,-0.0324676884768532
"1186","LOC101900006",0.595679884001345,0.998847553168373,0.0749386945673298
"1187","LOC101890634",0.22671120737438,0.998847553168373,0.317071563690936
"1188","LOC101900300",0.67132875272182,0.998847553168373,-0.0662416514882742
"1189","LOC101900591",0.0785075953297549,0.926155024363123,0.579645564635966
"1190","LOC101890808",0.343006424736739,0.998847553168373,0.213980707479698
"1191","LOC101900770",0.263892116253105,0.998847553168373,0.170764039325913
"1192","LOC101900946",0.201817818990005,0.998847553168373,-0.331754789660703
"1193","LOC101890982",0.808956194997678,0.998847553168373,-0.177193322850289
"1194","LOC101901343",0.688360372363622,0.998847553168373,0.0504612705264964
"1195","LOC101891154",0.0146572781613961,0.579141234669799,0.641927484538526
"1196","LOC101901507",0.655550656658167,0.998847553168373,0.123282190769809
"1197","LOC101901671",0.240464863149615,0.998847553168373,0.615905479937022
"1198","LOC101887206",0.539108106204774,0.998847553168373,-0.087999309497597
"1199","LOC101887720",0.971122066426249,0.998847553168373,0.00920980622242087
"1200","LOC101887883",0.172668461920044,0.998847553168373,-0.47564024544666
"1201","LOC101888169",0.189438761716553,0.998847553168373,-0.957269304070932
"1202","LOC101888339",0.601937261499623,0.998847553168373,0.0710207944942965
"1203","LOC101888805",0.913893694910148,0.998847553168373,-0.0157063864316261
"1204","LOC101889106",0.200942971113744,0.998847553168373,0.842294301934071
"1205","LOC101891326",0.297495419491389,0.998847553168373,0.188558204600703
"1206","LOC101892259",0.676296559451041,0.998847553168373,0.589280473497606
"1207","LOC101892772",0.629412401392369,0.998847553168373,0.0923481116139701
"1208","LOC101892946",0.508376952566969,0.998847553168373,-0.698745849286234
"1209","LOC101893295",0.933775189626651,0.998847553168373,0.0105058036352913
"1210","LOC101895010",0.141278767566251,0.981571336497357,-2.37706910589664
"1211","LOC101893463",0.449317902038445,0.998847553168373,0.467710741910031
"1212","LOC101893623",0.876183273368048,0.998847553168373,0.13989262763866
"1213","LOC101895176",0.808076581167421,0.998847553168373,0.0539932421367344
"1214","LOC101895348",0.316497469392501,0.998847553168373,0.215313397102473
"1215","LOC101895520",0.212672323066515,0.998847553168373,0.334590223707636
"1216","LOC101895696",0.322221580902977,0.998847553168373,-0.210451923708472
"1217","LOC101895873",0.261970257591249,0.998847553168373,0.167704165323448
"1218","LOC105262542",0.221351238744658,0.998847553168373,2.22644690556694
"1219","LOC101893788",0.52814984769968,0.998847553168373,0.15570894902455
"1220","LOC101894074",0.942869331976721,0.998847553168373,0.17595285966773
"1221","LOC101894244",0.69150517797495,0.998847553168373,-0.124376549215145
"1222","LOC101894411",0.452351567914328,0.998847553168373,-0.119703108719214
"1223","LOC101894575",0.00352250892223168,0.322139122404091,-4.25982993436119
"1224","LOC101896680",0.677669002345628,0.998847553168373,0.642974167390235
"1225","LOC101896378",0.603690247407794,0.998847553168373,-0.0710118197270719
"1226","LOC101896860",0.396919526618345,0.998847553168373,1.37639249234018
"1227","LOC101900068",0.0601561659610845,0.865788426207499,-2.78562810211368
"1228","LOC101897727",0.87702633302664,0.998847553168373,0.238292460293099
"1229","LOC101900592",0.761722219852603,0.998847553168373,-0.329327353726098
"1230","LOC101898060",0.0223718136468823,0.65850471379346,-0.645652145715968
"1231","LOC101898239",0.323837650959228,0.998847553168373,-0.147862336632622
"1232","LOC101898868",0.48347996047453,0.998847553168373,0.196721028601571
"1233","LOC101887660",0.364952691805425,0.998847553168373,-1.23655978258818
"1234","LOC101889907",0.362078669418727,0.998847553168373,0.137346088681926
"1235","LOC101890294",0.308758994463611,0.998847553168373,0.142101466274566
"1236","LOC101890921",0.209600538523315,0.998847553168373,0.846503686972672
"1237","LOC101890635",0.108301212266598,0.945372649933715,-1.01450880621672
"1238","LOC101890467",0.384421074164369,0.998847553168373,-1.58630362429866
"1239","LOC101891505",0.00672389228722711,0.428364823242446,0.494106968447818
"1240","LOC101891688",0.146029453699946,0.981571336497357,-0.466406177627558
"1241","LOC101892137",0.0393529314524721,0.769186990408118,-1.55797327643478
"1242","LOC101894412",0.76072908622377,0.998847553168373,0.249956942166293
"1243","LOC101894576",0.173815006707236,0.998847553168373,0.307477158108549
"1244","LOC101892542",0.233760990980831,0.998847553168373,-0.196401803913511
