"","gene","pvalue","padj","logFC"
"7528","LOC101891652",0.143125138954641,0.998881598039098,3.2294918964873
"7529","LOC101894986",0.807338936456334,0.998881598039098,0.556129803537763
"7530","LOC101895149",0.431953637458504,0.998881598039098,-1.06012948639265
"7531","LOC101892505",0.530962700793554,0.998881598039098,-0.0872828798258944
"7532","LOC101892799",0.416978135096018,0.998881598039098,-0.264981854176606
"7533","LOC101893260",0.877368633749861,0.998881598039098,-0.0344206270678899
"7534","LOC101893084",0.737844598653708,0.998881598039098,-0.163252950819419
"7535","LOC101893427",0.402791510314053,0.998881598039098,0.152175749382846
"7536","LOC101893760",0.322276964143374,0.998881598039098,-0.342815570772411
"7537","LOC101893593",0.217280510788913,0.998881598039098,-0.238099983554715
"7538","LOC101893929",0.333482165263391,0.998881598039098,-0.182277598581424
"7539","LOC101894102",0.1627736914549,0.998881598039098,0.202020056011627
"7540","LOC101895491",0.74903780414993,0.998881598039098,-0.142777515674928
"7541","LOC101894272",0.0864947252515381,0.998881598039098,0.273618995529681
"7542","LOC101894436",0.28798576700369,0.998881598039098,0.499231475784716
"7543","LOC105261920",0.0749530157563245,0.998881598039098,-0.599891142607176
"7544","LOC101894598",0.198857983394554,0.998881598039098,0.348113088727635
"7545","LOC109612910",0.617204246519554,0.998881598039098,0.666954762382024
"7546","LOC101896020",0.988142320388235,0.998881598039098,-0.00211534910548308
"7547","LOC101896179",0.531776321455166,0.998881598039098,0.161680686491826
"7548","LOC101896353",0.137100513383748,0.998881598039098,0.598274311287653
"7549","LOC101896532",0.797594608347926,0.998881598039098,0.0764027769835256
"7550","LOC101896712",0.558449156458841,0.998881598039098,0.205594271371018
"7551","LOC105261421",0.657986643585007,0.998881598039098,0.13322915773209
"7552","LOC101896999",0.99265894729703,0.998881598039098,0.00205345443124033
"7553","LOC101897517",0.719751327324031,0.998881598039098,0.293800156713875
"7554","LOC101897688",0.826115928238645,0.998881598039098,-0.0708234749451844
"7555","LOC101897174",0.885989032456911,0.998881598039098,-0.0312501743070171
"7556","LOC109612916",0.903397259991752,0.998881598039098,0.200569750860421
"7557","LOC101898549",0.0937873787002381,0.998881598039098,0.270459093090857
"7558","LOC101898722",0.870326175670444,0.998881598039098,0.169412042672333
"7559","LOC101897860",0.230257822649276,0.998881598039098,0.202343820536682
"7560","LOC101898025",0.198718847797158,0.998881598039098,0.211713521902527
"7561","LOC101898202",0.448979133511474,0.998881598039098,0.309639715927025
"7562","LOC101899591",0.00872382536551583,0.998881598039098,-0.36480510484566
"7563","LOC101900434",0.202596129303296,0.998881598039098,-0.40426675608964
"7564","LOC101900610",0.29016717947555,0.998881598039098,-0.365711477967517
"7565","LOC101900795",0.750932971097513,0.998881598039098,0.124906627594632
"7566","LOC101899752",0.293871844789365,0.998881598039098,1.24485461427065
"7567","LOC101899925",0.543808191824106,0.998881598039098,-0.193510176475777
"7568","LOC101900096",0.79659695700126,0.998881598039098,-0.0922580305105052
"7569","LOC101900271",0.98587816551673,0.998881598039098,-0.00479049816351218
"7570","LOC101901261",0.666273588388881,0.998881598039098,-0.0894325310187348
"7571","LOC101901426",0.507309402118329,0.998881598039098,-0.173968961096089
"7572","LOC101900970",0.870903233863364,0.998881598039098,0.188292685107191
"7573","LOC101901591",0.103489886187048,0.998881598039098,2.15308284691857
"7574","LOC101888433",0.431236590741248,0.998881598039098,-0.589085829529862
"7575","LOC101887638",0.313878652034097,0.998881598039098,-0.140179245030766
"7576","LOC101887461",0.740459979728308,0.998881598039098,-0.0974238918949704
"7577","LOC101888080",0.682916169028547,0.998881598039098,-0.0898936793186503
"7578","LOC101887910",0.437118600422278,0.998881598039098,-0.210119518665629
"7579","LOC101888952",0.366951684446136,0.998881598039098,-0.271409851087493
"7580","LOC101889132",0.742554017120702,0.998881598039098,0.687049408683775
"7581","LOC101889310",0.136779557835217,0.998881598039098,-0.484280079922445
"7582","LOC105261925",0.481732626889221,0.998881598039098,-0.802047068675119
"7583","LOC101889486",0.858351004543988,0.998881598039098,-0.0563474180915065
"7584","LOC101890201",0.276772494886731,0.998881598039098,1.021137790307
"7585","LOC101889758",0.228101181381972,0.998881598039098,0.600012004041592
"7586","LOC101889930",0.753801165467211,0.998881598039098,-0.0648556785533934
"7587","LOC101890375",0.627533593339004,0.998881598039098,0.077052155112412
"7588","LOC101890545",0.821815458032894,0.998881598039098,0.0929553568805633
"7589","LOC101890891",0.512289008755267,0.998881598039098,-0.272395587918518
"7590","LOC101891064",0.117665424554334,0.998881598039098,0.308189133657334
"7591","LOC101891237",0.771095926425724,0.998881598039098,-0.252119802341437
"7592","LOC101891411",0.247292153212689,0.998881598039098,0.542338834358309
"7593","LOC101891592",0.155631405275805,0.998881598039098,-0.435144157797416
"7594","LOC101892224",0.958774337189544,0.998881598039098,0.0117066940590483
"7595","LOC101891877",0.276353702852472,0.998881598039098,2.47353013539225
"7596","LOC101894714",0.559057460898361,0.998881598039098,0.518691679460376
"7597","LOC101892395",0.552909873768801,0.998881598039098,0.188359218428758
"7598","LOC101894874",0.634612017710813,0.998881598039098,0.714964519101669
"7599","LOC101893816",0.262163787440097,0.998881598039098,0.196516574566621
"7600","LOC101893085",0.485304901052521,0.998881598039098,-0.118945768894861
"7601","LOC101892800",0.036084792561683,0.998881598039098,0.342035449621396
"7602","LOC101895037",0.915915302754408,0.998881598039098,0.159304950380959
"7603","LOC101895207",0.682903445908834,0.998881598039098,0.547849632728496
"7604","LOC101893991",0.689591744748227,0.998881598039098,-0.0701484981179986
"7605","LOC101895379",0.950766923136067,0.998881598039098,0.0235530970365992
"7606","LOC101894167",0.586380254526483,0.998881598039098,0.169322286757145
"7607","LOC101894556",0.093833089367851,0.998881598039098,1.16228749783426
"7608","LOC105261927",0.268284214869436,0.998881598039098,-0.938919667524797
"7609","LOC101896886",0.221979483585499,0.998881598039098,-0.231875741793023
"7610","LOC101897235",0.0749577672156621,0.998881598039098,0.280072530970258
"7611","LOC101895732",0.0193369647427938,0.998881598039098,3.6876607561068
"7612","LOC101897414",0.841216022540529,0.998881598039098,0.0661275256584591
"7613","LOC101895910",0.0190053555256208,0.998881598039098,2.13076963483007
"7614","LOC101896076",0.69995179430262,0.998881598039098,0.0774429590927046
"7615","LOC101896232",0.473281870976339,0.998881598039098,0.117590506733751
"7616","LOC101897584",0.276309074056634,0.998881598039098,-0.248900920694458
"7617","LOC101897757",0.115022475202341,0.998881598039098,-0.564258346647387
"7618","LOC101897920",0.898958660640051,0.998881598039098,0.0652878327917743
"7619","LOC101896533",0.562200296582893,0.998881598039098,-0.0932529139293573
"7620","LOC101896713",0.706520357582961,0.998881598039098,0.157069161800795
"7621","LOC101898267",0.409508232305943,0.998881598039098,0.184004367785082
"7622","LOC101898439",0.198141807118327,0.998881598039098,0.458438792594831
"7623","LOC101898612",0.499757018677519,0.998881598039098,-0.173210320293333
"7624","LOC101898788",0.0708859442030755,0.998881598039098,1.47865611125165
"7625","LOC101899134",0.99336613562958,0.998889788564104,-0.00395845771402248
"7626","LOC101900039",0.220642738253256,0.998881598039098,-0.481783784387835
"7627","LOC101899307",0.490634392855734,0.998881598039098,0.279176548472985
"7628","LOC101899483",0.337263861308339,0.998881598039098,0.186015785589287
"7629","LOC101899641",0.636242352930847,0.998881598039098,0.0895521566823903
"7630","LOC101900211",0.350511211972174,0.998881598039098,-0.218749377522579
"7631","LOC101900389",0.468327427168239,0.998881598039098,0.274002570731413
"7632","LOC101900561",0.630113864898418,0.998881598039098,0.262559391639368
"7633","LOC101900914",0.590118076922376,0.998881598039098,0.186495972548519
"7634","LOC101901094",0.384035605088199,0.998881598039098,-0.157229703666602
"7635","LOC101901262",0.960250418745775,0.998881598039098,-0.0118351741905748
"7636","LOC101901427",0.787927019489784,0.998881598039098,-0.0570237971564948
"7637","LOC101901806",0.878090974907492,0.998881598039098,0.0183830325072429
"7638","LOC101887804",NA,NA,6.88792551037037
"7639","LOC101887462",0.847936885178366,0.998881598039098,-0.0334921678889558
"7640","LOC101887639",0.515828004597289,0.998881598039098,0.0755011384740914
"7641","LOC101888195",0.111806983746497,0.998881598039098,-0.574068862275921
"7642","LOC101888600",0.528927698550218,0.998881598039098,-0.167271756243634
"7643","LOC109612937",0.100074614768582,0.998881598039098,1.03236504817962
"7644","LOC105261430",0.213117068935133,0.998881598039098,0.269894981915064
"7645","LOC101889072",0.497783158266059,0.998881598039098,-0.477750723438715
"7646","LOC101889246",0.588874929507761,0.998881598039098,-0.529644300824873
"7647","LOC105261932",0.668687913739219,0.998881598039098,-0.0888629803872149
"7648","LOC101889931",0.0933760897937211,0.998881598039098,-1.78161506272657
"7649","LOC101889588",0.197605143140434,0.998881598039098,-0.956641236151916
"7650","LOC101891123",0.616763234804742,0.998881598039098,0.262218673682272
"7651","LOC101891295",0.0798577994704596,0.998881598039098,0.246756485779457
"7652","LOC101893027",0.771856212862583,0.998881598039098,0.838904300091057
"7653","LOC101891473",0.834530077677495,0.998881598039098,0.05283327788459
"7654","LOC101891653",0.718990805945493,0.998881598039098,0.0631662299275126
"7655","LOC101891823",0.0308821062578967,0.998881598039098,-0.680177034380948
"7656","LOC101892111",0.227157004070125,0.998881598039098,-0.233003360403864
"7657","LOC101892396",0.722266986610934,0.998881598039098,0.126851608213045
"7658","LOC105261934",0.985197670624355,0.998881598039098,0.00267710635961635
"7659","LOC101892567",0.631677936257926,0.998881598039098,0.113895142956549
"7660","LOC101892734",0.24846571669463,0.998881598039098,0.670899167489586
"7661","LOC101893373",0.102796975446858,0.998881598039098,-0.392126211007692
"7662","LOC101893761",0.399763008403573,0.998881598039098,0.137462934959562
"7663","LOC101893930",0.223631413276902,0.998881598039098,0.33483926309111
"7664","LOC101894103",0.441847399393825,0.998881598039098,0.278171577426372
"7665","LOC101894557",0.871872949594479,0.998881598039098,-0.0369827636284097
"7666","LOC105261423",0.129470017436086,0.998881598039098,0.427680759873663
"7667","LOC101894273",0.988532097949469,0.998881598039098,-0.00418513017478773
"7668","LOC101894875",0.207025246913519,0.998881598039098,-0.451361355365574
"7669","LOC101895038",0.593172261897368,0.998881598039098,-0.242411578388707
"7670","LOC101895208",0.424265511866151,0.998881598039098,0.166726944826485
"7671","LOC101895380",0.411633467223295,0.998881598039098,-0.120166356458634
"7672","LOC101896021",0.410053619886225,0.998881598039098,-0.364751311708704
"7673","LOC101895557",0.774071089474957,0.998881598039098,0.0414437561605942
"7674","LOC101895846",0.847574891312656,0.998881598039098,-0.0266051951412355
"7675","LOC101896354",0.124150261724367,0.998881598039098,0.606655964975848
"7676","LOC105261935",0.39290774962025,0.998881598039098,-0.2737070201608
"7677","LOC109612948",0.620753600300114,0.998881598039098,-0.267005246786938
"7678","LOC101896534",0.843790386760991,0.998881598039098,0.0311957173547824
"7679","LOC101896714",0.99091641845676,0.998881598039098,-0.0018140398684922
"7680","LOC101896887",0.743312297224551,0.998881598039098,0.142874291161175
"7681","LOC101897058",0.819156976146947,0.998881598039098,-0.183893755632939
"7682","LOC101897415",0.265912878835226,0.998881598039098,-0.891660464726414
"7683","LOC101897585",0.143386129292766,0.998881598039098,-1.70487669368842
"7684","LOC101897758",0.574008149911677,0.998881598039098,-0.123763363465734
"7685","LOC101898026",0.694173167488149,0.998881598039098,-0.122345898043295
"7686","LOC101898203",0.971096191105088,0.998881598039098,0.0101609785543483
"7687","LOC101898374",0.15852496555943,0.998881598039098,0.418291859987365
"7688","LOC101898550",0.549606974587025,0.998881598039098,0.187787617124528
"7689","LOC101898723",0.776836672624312,0.998881598039098,-0.0412360779618628
"7690","LOC101899366",0.0844693783239004,0.998881598039098,-0.456743916497258
"7691","LOC101899541",0.778069480911467,0.998881598039098,0.135947855686236
"7692","LOC101899697",0.268170047982752,0.998881598039098,0.336878851628555
"7693","LOC101899871",0.318548803802028,0.998881598039098,0.60403702322901
"7694","LOC101900040",0.35194031258534,0.998881598039098,0.29304431577932
"7695","LOC101900390",0.100135403368314,0.998881598039098,0.459229089583489
"7696","LOC101900212",0.716144126004454,0.998881598039098,0.0588533271801121
"7697","LOC101900562",0.131881468787979,0.998881598039098,-0.630137693384642
"7698","LOC101900915",0.0564312409868826,0.998881598039098,-0.791838908610874
"7699","LOC101900739",0.504676841557687,0.998881598039098,0.206188948987557
"7700","LOC101901263",0.702069828432104,0.998881598039098,-0.0633954991838833
"7701","LOC101901428",0.472691339118043,0.998881598039098,0.245422335740731
"7702","LOC101901807",0.613715370965706,0.998881598039098,0.103026413810314
"7703","LOC101887345",0.314604423959767,0.998881598039098,-0.331570187309174
"7704","LOC101887513",0.866162660861416,0.998881598039098,0.0243344928970152
"7705","LOC101888016",0.904419843610236,0.998881598039098,-0.0503167217534493
"7706","LOC101888196",0.70532523441047,0.998881598039098,-0.0840925570856981
"7707","LOC101887684",0.585251670879505,0.998881598039098,-0.0816094347752508
"7708","LOC101888365",0.259902653229869,0.998881598039098,-0.345128229405062
"7709","LOC101887850",0.69947382735639,0.998881598039098,0.135500596482426
"7710","LOC105261936",0.867829692753399,0.998881598039098,0.0374560691440714
"7711","LOC101888533",0.929050368768629,0.998881598039098,0.0318373092558331
"7712","LOC101888712",0.595322732042624,0.998881598039098,0.260566584324083
"7713","LOC101888892",0.964880203994572,0.998881598039098,-0.0089480224433243
"7714","LOC101889073",0.447674576999421,0.998881598039098,-1.12504245405153
"7715","LOC101889247",0.28149117645719,0.998881598039098,-0.149728638423565
"7716","LOC105261939",0.354686568100038,0.998881598039098,-1.15408697308062
"7717","LOC101889421",0.765505040745668,0.998881598039098,-0.0875659415913143
"7718","LOC101892112",0.861587528304396,0.998881598039098,0.247803792052719
"7719","LOC101892450",0.557394312597749,0.998881598039098,0.211319034009212
"7720","LOC105261941",0.659660395970882,0.998881598039098,-0.202756736373339
"7721","LOC101892625",0.69588233797214,0.998881598039098,-0.0699736364279792
"7722","LOC101892801",0.504872038915174,0.998881598039098,0.185122935361656
"7723","LOC101889589",0.579147438418875,0.998881598039098,-0.154813515048897
"7724","LOC101892973",0.534631798918047,0.998881598039098,0.166143873560875
"7725","LOC101893150",0.75909415795838,0.998881598039098,0.0588294258794408
"7726","LOC101889760",0.506461910517931,0.998881598039098,0.134987164270037
